ProductID,Date,Zip,Units,Revenue,Country
1052,2018-05-08,500001,1,246.7,Nigeria
1052,2018-05-08,700001,1,246.7,Nigeria
1052,2018-05-09,700001,1,246.7,Nigeria
1052,2018-05-10,500001,1,246.7,Nigeria
1052,2018-05-10,700001,1,246.7,Nigeria
1052,2018-05-15,700001,1,246.7,Nigeria
1052,2018-05-23,500001,1,246.7,Nigeria
1052,2018-05-26,500001,1,246.7,Nigeria
1052,2018-05-31,500001,1,246.7,Nigeria
1052,2018-05-31,700001,1,246.7,Nigeria
1052,2018-06-15,101001,1,246.7,Nigeria
1052,2018-06-15,500001,2,493.4,Nigeria
1052,2018-06-21,500001,1,246.7,Nigeria
1052,2018-06-22,700001,1,246.7,Nigeria
1052,2018-06-27,700001,1,246.7,Nigeria
1052,2018-06-29,101001,2,493.4,Nigeria
1052,2018-07-07,500001,1,246.7,Nigeria
1052,2018-07-10,500001,1,246.7,Nigeria
1052,2018-07-10,700001,1,246.7,Nigeria
1052,2018-07-12,700001,1,246.7,Nigeria
1052,2018-07-20,700001,1,246.7,Nigeria
1052,2018-07-25,500001,1,246.7,Nigeria
1052,2018-07-26,101001,1,246.7,Nigeria
1052,2018-07-28,500001,1,246.7,Nigeria
1052,2018-07-31,101001,1,246.7,Nigeria
1052,2018-08-07,500001,1,246.7,Nigeria
1052,2018-08-14,500001,1,246.7,Nigeria
1052,2018-08-18,700001,1,246.7,Nigeria
1052,2018-08-21,700001,1,246.7,Nigeria
1052,2018-08-22,101001,1,246.7,Nigeria
1052,2018-08-30,700001,1,246.7,Nigeria
1052,2018-09-05,500001,1,246.7,Nigeria
1052,2018-09-06,500001,1,246.7,Nigeria
1052,2018-09-19,500001,1,246.7,Nigeria
1052,2018-09-20,500001,1,246.7,Nigeria
1052,2018-09-25,500001,1,246.7,Nigeria
1052,2018-09-26,500001,1,246.7,Nigeria
1052,2018-09-26,500001,1,246.7,Nigeria
1052,2018-09-29,700001,1,246.7,Nigeria
1052,2018-10-04,500001,1,246.7,Nigeria
1052,2018-10-09,500001,1,246.7,Nigeria
1052,2018-12-05,500001,1,251.95,Nigeria
1053,2015-01-09,700001,1,262.45,Nigeria
1053,2015-02-28,700001,1,262.45,Nigeria
1053,2015-03-12,500001,1,262.45,Nigeria
1053,2015-03-12,700001,1,262.45,Nigeria
1053,2015-03-25,500001,1,262.45,Nigeria
1053,2015-03-28,101001,1,262.45,Nigeria
1053,2015-03-28,700001,1,262.45,Nigeria
1053,2015-03-31,700001,1,262.45,Nigeria
1053,2015-04-02,101001,1,262.45,Nigeria
1053,2015-04-03,700001,1,262.45,Nigeria
1053,2015-04-04,700001,1,262.45,Nigeria
1053,2015-04-07,500001,1,262.45,Nigeria
1053,2015-04-11,101001,1,262.45,Nigeria
1053,2015-04-16,500001,1,262.45,Nigeria
1053,2015-04-21,500001,1,262.45,Nigeria
1053,2015-04-24,700001,1,262.45,Nigeria
1053,2015-05-01,500001,1,262.45,Nigeria
1053,2015-05-01,500001,1,262.45,Nigeria
1053,2015-05-01,700001,1,262.45,Nigeria
1053,2015-05-02,500001,1,262.45,Nigeria
1053,2015-05-02,500001,1,262.45,Nigeria
1053,2015-05-05,700001,1,262.45,Nigeria
1053,2015-05-05,700001,1,262.45,Nigeria
1053,2015-05-06,700001,1,262.45,Nigeria
1053,2015-05-08,101001,1,262.45,Nigeria
1053,2015-05-15,500001,1,262.45,Nigeria
1053,2015-05-15,500001,1,262.45,Nigeria
1053,2015-05-20,101001,1,262.45,Nigeria
1053,2015-05-28,500001,1,262.45,Nigeria
1053,2015-05-28,700001,1,262.45,Nigeria
1053,2015-06-02,700001,1,262.45,Nigeria
1053,2015-06-02,700001,1,262.45,Nigeria
1053,2015-06-10,700001,1,262.45,Nigeria
1053,2015-06-16,500001,1,262.45,Nigeria
1053,2015-06-19,700001,1,262.45,Nigeria
1053,2015-06-30,500001,1,262.45,Nigeria
1053,2015-06-30,700001,1,262.45,Nigeria
1053,2015-07-10,700001,1,262.45,Nigeria
1053,2015-07-21,500001,1,262.45,Nigeria
1053,2015-07-25,500001,1,262.45,Nigeria
1053,2015-08-27,101001,1,262.45,Nigeria
1053,2015-09-02,700001,1,262.45,Nigeria
1053,2015-09-11,500001,1,262.45,Nigeria
1053,2015-09-15,700001,1,262.45,Nigeria
1053,2015-09-19,101001,1,262.45,Nigeria
1053,2015-09-29,101001,1,262.45,Nigeria
1053,2015-10-02,500001,1,262.45,Nigeria
1053,2015-11-03,500001,1,262.45,Nigeria
1053,2015-12-30,700001,1,262.45,Nigeria
1053,2016-01-05,101001,1,262.45,Nigeria
1053,2016-02-09,700001,1,262.45,Nigeria
1053,2016-02-17,101001,1,262.45,Nigeria
1053,2016-02-26,700001,1,262.45,Nigeria
1053,2016-03-05,700001,1,262.45,Nigeria
1053,2016-03-09,500001,1,262.45,Nigeria
1053,2016-03-09,700001,1,262.45,Nigeria
1053,2016-03-15,500001,1,262.45,Nigeria
1053,2016-03-16,500001,1,262.45,Nigeria
1053,2016-03-16,700001,1,262.45,Nigeria
1053,2016-03-16,700001,1,262.45,Nigeria
1053,2016-03-19,101001,1,262.45,Nigeria
1053,2016-03-23,101001,1,262.45,Nigeria
1053,2016-03-26,101001,1,262.45,Nigeria
1053,2016-03-26,500001,1,262.45,Nigeria
1053,2016-03-29,700001,1,262.45,Nigeria
1053,2016-03-29,700001,2,524.9,Nigeria
1053,2016-03-30,500001,1,262.45,Nigeria
1053,2016-03-30,500001,2,524.9,Nigeria
1053,2016-03-30,700001,1,262.45,Nigeria
1053,2016-04-06,500001,1,262.45,Nigeria
1053,2016-04-12,500001,1,262.45,Nigeria
1053,2016-04-12,700001,1,262.45,Nigeria
1053,2016-04-13,500001,1,262.45,Nigeria
1053,2016-04-13,500001,1,262.45,Nigeria
1053,2016-04-15,700001,1,262.45,Nigeria
1053,2016-04-20,101001,1,262.45,Nigeria
1053,2016-04-27,101001,1,262.45,Nigeria
1053,2016-04-27,101001,1,262.45,Nigeria
1053,2016-04-28,700001,1,262.45,Nigeria
1053,2016-04-29,700001,1,262.45,Nigeria
1053,2016-04-30,500001,1,262.45,Nigeria
1053,2016-05-03,700001,1,262.45,Nigeria
1053,2016-05-04,700001,1,262.45,Nigeria
1053,2016-05-06,700001,1,262.45,Nigeria
1053,2016-05-17,700001,1,262.45,Nigeria
1053,2016-05-25,101001,1,262.45,Nigeria
1053,2016-05-27,500001,1,262.45,Nigeria
1053,2016-05-27,700001,1,262.45,Nigeria
1053,2016-05-28,500001,1,262.45,Nigeria
1053,2016-05-28,700001,1,262.45,Nigeria
1053,2016-06-01,101001,1,262.45,Nigeria
1053,2016-06-01,101001,1,262.45,Nigeria
1053,2016-06-01,700001,1,262.45,Nigeria
1053,2016-06-08,500001,1,262.45,Nigeria
1053,2016-06-10,700001,1,262.45,Nigeria
1053,2016-06-14,500001,1,262.45,Nigeria
1053,2016-06-21,500001,1,262.45,Nigeria
1053,2016-06-25,500001,1,262.45,Nigeria
1053,2016-08-03,500001,1,267.7,Nigeria
1053,2016-08-04,101001,1,267.7,Nigeria
1053,2016-08-16,700001,1,267.7,Nigeria
1053,2016-08-24,101001,1,267.7,Nigeria
1053,2016-08-30,700001,1,262.45,Nigeria
1053,2016-09-08,500001,1,267.7,Nigeria
1053,2016-09-13,500001,1,262.45,Nigeria
1053,2016-09-14,500001,1,267.7,Nigeria
1053,2016-09-23,500001,1,267.7,Nigeria
1053,2016-09-30,101001,1,267.7,Nigeria
1053,2016-10-05,700001,1,267.7,Nigeria
1053,2016-10-08,700001,1,267.7,Nigeria
1053,2016-11-08,500001,1,267.7,Nigeria
1053,2016-12-06,101001,1,267.7,Nigeria
1053,2016-12-30,700001,2,535.4,Nigeria
1053,2017-01-10,500001,1,267.7,Nigeria
1053,2017-01-27,700001,1,267.7,Nigeria
1053,2017-01-28,101001,1,267.7,Nigeria
1053,2017-02-10,500001,1,267.7,Nigeria
1053,2017-03-10,101001,1,267.7,Nigeria
1053,2017-03-17,700001,1,267.7,Nigeria
1053,2017-03-24,101001,1,267.7,Nigeria
1053,2017-03-28,101001,1,267.7,Nigeria
1053,2017-03-29,500001,1,267.7,Nigeria
1053,2017-03-29,500001,1,267.7,Nigeria
1053,2017-03-29,700001,1,267.7,Nigeria
1053,2017-03-30,101001,1,267.7,Nigeria
1053,2017-03-30,500001,1,267.7,Nigeria
1053,2017-03-30,500001,1,267.7,Nigeria
1053,2017-03-30,500001,1,267.7,Nigeria
1053,2017-03-30,700001,1,267.7,Nigeria
1053,2017-04-01,700001,1,267.7,Nigeria
1053,2017-04-04,500001,1,267.7,Nigeria
1053,2017-04-13,500001,1,267.7,Nigeria
1053,2017-04-18,700001,1,267.7,Nigeria
1053,2017-04-19,700001,1,262.45,Nigeria
1053,2017-04-25,500001,1,267.7,Nigeria
1053,2017-04-25,700001,1,267.7,Nigeria
1053,2017-04-26,500001,1,267.7,Nigeria
1053,2017-04-26,700001,2,535.4,Nigeria
1053,2017-04-28,500001,1,267.7,Nigeria
1053,2017-04-28,500001,1,267.7,Nigeria
1053,2017-04-28,700001,1,267.7,Nigeria
1053,2017-04-29,700001,1,267.7,Nigeria
1053,2017-05-02,500001,1,267.7,Nigeria
1053,2017-05-02,700001,1,267.7,Nigeria
1053,2017-05-02,700001,1,267.7,Nigeria
1053,2017-05-02,700001,1,267.7,Nigeria
1053,2017-05-02,700001,2,535.4,Nigeria
1053,2017-05-03,700001,1,267.7,Nigeria
1053,2017-05-04,500001,1,267.7,Nigeria
1053,2017-05-05,500001,1,267.7,Nigeria
1053,2017-05-05,700001,1,267.7,Nigeria
1053,2017-05-13,700001,1,267.7,Nigeria
1053,2017-05-16,500001,1,267.7,Nigeria
1053,2017-05-17,101001,1,267.7,Nigeria
1053,2017-05-18,101001,1,267.7,Nigeria
1053,2017-05-19,700001,1,267.7,Nigeria
1053,2017-05-19,700001,1,267.7,Nigeria
1053,2017-05-25,500001,1,267.7,Nigeria
1053,2017-05-25,500001,1,267.7,Nigeria
1053,2017-05-26,500001,1,267.7,Nigeria
1053,2017-05-27,700001,1,267.7,Nigeria
1053,2017-05-27,700001,1,267.7,Nigeria
1053,2017-05-27,700001,1,267.7,Nigeria
1053,2017-05-27,700001,1,267.7,Nigeria
1053,2017-05-31,500001,1,267.7,Nigeria
1053,2017-05-31,700001,1,267.7,Nigeria
1053,2017-05-31,700001,1,267.7,Nigeria
1053,2017-06-01,700001,1,267.7,Nigeria
1053,2017-06-06,101001,1,267.7,Nigeria
1053,2017-06-07,101001,1,267.7,Nigeria
1053,2017-06-09,700001,1,267.7,Nigeria
1053,2017-06-15,700001,1,267.7,Nigeria
1053,2017-06-16,700001,1,267.7,Nigeria
1053,2017-06-23,500001,1,267.7,Nigeria
1053,2017-06-30,500001,1,267.7,Nigeria
1053,2017-07-06,700001,1,272.95,Nigeria
1053,2017-07-14,101001,1,272.95,Nigeria
1053,2017-07-14,500001,1,272.95,Nigeria
1053,2017-07-22,700001,1,267.7,Nigeria
1053,2017-07-28,700001,1,267.7,Nigeria
1053,2017-07-29,500001,1,267.7,Nigeria
1053,2017-07-29,700001,1,272.95,Nigeria
1053,2017-08-02,101001,1,272.95,Nigeria
1053,2017-08-02,500001,1,272.95,Nigeria
1053,2017-08-02,700001,1,272.95,Nigeria
1053,2017-08-04,500001,1,267.7,Nigeria
1053,2017-08-05,700001,1,272.95,Nigeria
1053,2017-08-09,500001,1,267.7,Nigeria
1053,2017-08-16,101001,1,272.95,Nigeria
1053,2017-08-16,500001,1,267.7,Nigeria
1053,2017-08-23,700001,1,272.95,Nigeria
1053,2017-08-25,500001,1,272.95,Nigeria
1053,2017-08-30,500001,1,272.95,Nigeria
1053,2017-08-30,700001,1,272.95,Nigeria
1053,2017-08-31,700001,1,272.95,Nigeria
1053,2017-08-31,700001,1,272.95,Nigeria
1053,2017-09-02,500001,1,267.7,Nigeria
1053,2017-09-07,500001,1,267.7,Nigeria
1053,2017-09-09,101001,1,267.7,Nigeria
1053,2017-09-12,101001,1,272.95,Nigeria
1053,2017-09-12,700001,1,272.95,Nigeria
1053,2017-09-13,101001,1,267.7,Nigeria
1053,2017-09-13,500001,1,272.95,Nigeria
1053,2017-09-14,101001,1,272.95,Nigeria
1053,2017-10-12,500001,1,272.95,Nigeria
1053,2017-10-19,500001,1,272.95,Nigeria
1053,2017-10-25,700001,1,267.7,Nigeria
1053,2017-10-26,101001,1,272.95,Nigeria
1053,2017-11-15,500001,1,272.95,Nigeria
1053,2018-01-10,500001,1,272.95,Nigeria
1053,2018-01-19,500001,1,272.95,Nigeria
1053,2018-02-10,700001,1,272.95,Nigeria
1053,2018-02-21,500001,1,267.7,Nigeria
1053,2018-02-27,101001,1,272.95,Nigeria
1053,2018-03-07,700001,1,272.95,Nigeria
1053,2018-03-08,700001,1,272.95,Nigeria
1053,2018-03-15,500001,1,272.95,Nigeria
1053,2018-03-15,500001,1,272.95,Nigeria
1053,2018-03-17,500001,1,272.95,Nigeria
1053,2018-03-20,700001,1,272.95,Nigeria
1053,2018-03-21,500001,1,272.95,Nigeria
1053,2018-03-23,101001,1,272.95,Nigeria
1053,2018-03-27,700001,1,272.95,Nigeria
1053,2018-03-28,500001,1,272.95,Nigeria
1053,2018-03-28,500001,1,272.95,Nigeria
1053,2018-03-29,500001,1,272.95,Nigeria
1053,2018-03-29,700001,1,272.95,Nigeria
1053,2018-04-03,101001,1,272.95,Nigeria
1053,2018-04-03,500001,1,272.95,Nigeria
1053,2018-04-03,700001,1,272.95,Nigeria
1053,2018-04-03,700001,1,272.95,Nigeria
1053,2018-04-03,700001,1,272.95,Nigeria
1053,2018-04-03,700001,1,272.95,Nigeria
1053,2018-04-04,700001,1,272.95,Nigeria
1053,2018-04-04,700001,1,272.95,Nigeria
1053,2018-04-05,101001,1,272.95,Nigeria
1053,2018-04-06,500001,1,272.95,Nigeria
1053,2018-04-07,500001,1,272.95,Nigeria
1053,2018-04-10,500001,1,272.95,Nigeria
1053,2018-04-17,700001,1,272.95,Nigeria
1053,2018-04-18,101001,1,272.95,Nigeria
1053,2018-04-18,700001,1,272.95,Nigeria
1053,2018-04-18,700001,1,272.95,Nigeria
1053,2018-04-20,500001,1,272.95,Nigeria
1053,2018-04-21,500001,1,272.95,Nigeria
1053,2018-04-24,101001,1,267.7,Nigeria
1053,2018-04-24,101001,1,272.95,Nigeria
1053,2018-04-24,500001,1,272.95,Nigeria
1053,2018-04-24,500001,1,272.95,Nigeria
1053,2018-04-24,700001,1,272.95,Nigeria
1053,2018-04-26,101001,1,272.95,Nigeria
1053,2018-04-26,500001,1,272.95,Nigeria
1053,2018-04-27,101001,1,272.95,Nigeria
1053,2018-04-27,500001,1,272.95,Nigeria
1053,2018-04-28,500001,1,272.95,Nigeria
1053,2018-04-28,700001,1,272.95,Nigeria
1053,2018-04-28,700001,1,272.95,Nigeria
1053,2018-05-01,101001,1,272.95,Nigeria
1053,2018-05-01,500001,1,272.95,Nigeria
1053,2018-05-03,700001,1,272.95,Nigeria
1053,2018-05-09,500001,1,272.95,Nigeria
1053,2018-05-09,700001,1,272.95,Nigeria
1053,2018-05-09,700001,1,272.95,Nigeria
1053,2018-05-11,500001,1,272.95,Nigeria
1053,2018-05-11,500001,1,272.95,Nigeria
1053,2018-05-15,500001,1,272.95,Nigeria
1053,2018-05-15,700001,1,272.95,Nigeria
1053,2018-05-17,500001,1,272.95,Nigeria
1053,2018-05-18,101001,1,272.95,Nigeria
1053,2018-05-18,700001,1,272.95,Nigeria
1053,2018-05-19,101001,1,272.95,Nigeria
1053,2018-05-23,101001,1,267.7,Nigeria
1053,2018-05-25,500001,1,272.95,Nigeria
1053,2018-05-26,500001,1,272.95,Nigeria
1053,2018-05-30,700001,1,272.95,Nigeria
1053,2018-05-31,500001,1,272.95,Nigeria
1053,2018-06-01,101001,1,272.95,Nigeria
1053,2018-06-05,500001,1,272.95,Nigeria
1053,2018-06-13,101001,1,272.95,Nigeria
1053,2018-06-15,700001,1,272.95,Nigeria
1053,2018-06-20,500001,1,272.95,Nigeria
1053,2018-06-20,500001,1,272.95,Nigeria
1053,2018-06-20,700001,1,272.95,Nigeria
1053,2018-06-21,700001,1,272.95,Nigeria
1053,2018-06-23,700001,1,272.95,Nigeria
1053,2018-06-26,500001,1,272.95,Nigeria
1053,2018-06-28,101001,1,272.95,Nigeria
1053,2018-07-06,101001,1,272.95,Nigeria
1053,2018-07-10,101001,1,272.95,Nigeria
1053,2018-07-10,500001,1,272.95,Nigeria
1053,2018-07-11,101001,1,272.95,Nigeria
1053,2018-07-12,101001,1,272.95,Nigeria
1053,2018-07-21,101001,1,272.95,Nigeria
1053,2018-07-21,500001,1,272.95,Nigeria
1053,2018-07-25,500001,1,272.95,Nigeria
1053,2018-07-26,700001,1,272.95,Nigeria
1053,2018-07-31,101001,1,272.95,Nigeria
1053,2018-07-31,101001,1,272.95,Nigeria
1053,2018-07-31,700001,1,272.95,Nigeria
1053,2018-07-31,700001,1,272.95,Nigeria
1053,2018-08-01,700001,1,272.95,Nigeria
1053,2018-08-08,101001,1,272.95,Nigeria
1053,2018-08-09,700001,1,272.95,Nigeria
1053,2018-08-15,101001,1,272.95,Nigeria
1053,2018-08-24,500001,1,272.95,Nigeria
1053,2018-08-25,101001,1,272.95,Nigeria
1053,2018-08-28,500001,1,272.95,Nigeria
1053,2018-09-05,700001,1,272.95,Nigeria
1053,2018-09-11,101001,1,272.95,Nigeria
1053,2018-09-11,500001,1,272.95,Nigeria
1053,2018-09-11,700001,1,272.95,Nigeria
1053,2018-09-12,101001,1,272.95,Nigeria
1053,2018-09-13,700001,1,272.95,Nigeria
1053,2018-09-14,101001,1,272.95,Nigeria
1053,2018-09-20,700001,1,272.95,Nigeria
1053,2018-09-25,500001,1,272.95,Nigeria
1053,2018-09-28,500001,1,272.95,Nigeria
1053,2018-09-28,500001,1,272.95,Nigeria
1053,2018-09-28,700001,1,272.95,Nigeria
1053,2018-09-29,700001,1,272.95,Nigeria
1053,2018-10-02,500001,1,272.95,Nigeria
1053,2018-10-11,700001,1,272.95,Nigeria
1053,2018-10-13,700001,1,272.95,Nigeria
1053,2018-11-13,101001,1,272.95,Nigeria
1053,2018-11-17,101001,1,272.95,Nigeria
1053,2018-12-27,700001,1,272.95,Nigeria
1057,2015-02-07,500001,1,136.45,Nigeria
1057,2015-03-31,500001,1,136.45,Nigeria
1057,2015-04-01,101001,1,136.45,Nigeria
1057,2015-04-04,700001,1,136.45,Nigeria
1057,2015-05-28,500001,1,136.45,Nigeria
1057,2015-06-03,101001,1,136.45,Nigeria
1057,2015-06-03,700001,1,136.45,Nigeria
1057,2015-06-06,500001,1,136.45,Nigeria
1057,2015-06-27,500001,1,136.45,Nigeria
1057,2015-06-30,500001,1,136.45,Nigeria
1057,2015-06-30,700001,1,136.45,Nigeria
1057,2015-06-30,700001,1,136.45,Nigeria
1057,2015-07-07,700001,1,136.45,Nigeria
1057,2015-07-08,700001,1,136.45,Nigeria
1057,2015-07-22,700001,1,136.45,Nigeria
1057,2015-07-29,500001,1,136.45,Nigeria
1057,2015-10-28,500001,1,131.2,Nigeria
1057,2015-12-08,700001,1,131.2,Nigeria
1057,2015-12-16,700001,1,131.2,Nigeria
1057,2015-12-24,101001,1,131.2,Nigeria
1057,2016-01-06,700001,1,131.2,Nigeria
1057,2016-01-07,101001,1,131.2,Nigeria
1057,2016-01-20,500001,1,131.2,Nigeria
1057,2016-03-03,500001,1,131.2,Nigeria
1057,2016-03-10,700001,1,136.45,Nigeria
1057,2016-03-18,700001,1,131.2,Nigeria
1057,2016-03-19,500001,1,131.2,Nigeria
1057,2016-03-31,700001,1,131.2,Nigeria
1057,2016-04-01,101001,1,131.2,Nigeria
1057,2016-04-12,500001,1,131.2,Nigeria
1057,2016-04-26,500001,1,131.2,Nigeria
1057,2016-04-26,700001,1,131.2,Nigeria
1057,2016-05-03,700001,1,131.2,Nigeria
1057,2016-05-04,700001,1,131.2,Nigeria
1057,2016-05-07,500001,1,131.2,Nigeria
1057,2016-05-07,700001,1,131.2,Nigeria
1057,2016-05-07,700001,1,131.2,Nigeria
1057,2016-05-17,101001,1,131.2,Nigeria
1057,2016-05-25,500001,1,131.2,Nigeria
1057,2016-05-26,700001,1,131.2,Nigeria
1057,2016-06-02,500001,1,131.2,Nigeria
1057,2016-06-03,500001,1,131.2,Nigeria
1057,2016-06-15,500001,1,131.2,Nigeria
1057,2016-07-06,500001,1,131.2,Nigeria
1057,2016-07-19,101001,1,131.2,Nigeria
1057,2016-07-30,500001,1,131.2,Nigeria
1057,2016-08-04,500001,1,131.2,Nigeria
1057,2016-08-09,500001,1,131.2,Nigeria
1057,2016-08-23,700001,1,131.2,Nigeria
1057,2016-09-08,500001,1,131.2,Nigeria
1057,2016-09-09,101001,1,131.2,Nigeria
1057,2016-09-09,700001,1,131.2,Nigeria
1057,2016-09-10,101001,1,131.2,Nigeria
1057,2016-09-21,700001,1,131.2,Nigeria
1057,2016-09-29,700001,1,131.2,Nigeria
1057,2016-10-05,101001,1,131.2,Nigeria
1057,2016-11-16,500001,1,131.2,Nigeria
1057,2016-11-29,700001,1,131.2,Nigeria
1057,2016-12-27,700001,1,131.2,Nigeria
1057,2016-12-28,700001,1,131.2,Nigeria
1057,2016-12-30,500001,1,131.2,Nigeria
1057,2017-01-27,700001,1,131.2,Nigeria
1057,2017-03-16,101001,1,131.2,Nigeria
1057,2017-03-23,700001,1,131.2,Nigeria
1057,2017-04-08,700001,1,131.2,Nigeria
1057,2017-04-08,700001,1,131.2,Nigeria
1057,2017-04-12,500001,1,131.2,Nigeria
1057,2017-04-18,500001,1,131.2,Nigeria
1057,2017-04-25,101001,1,131.2,Nigeria
1057,2017-04-25,700001,1,131.2,Nigeria
1057,2017-04-27,500001,1,131.2,Nigeria
1057,2017-05-12,700001,1,131.2,Nigeria
1057,2017-05-27,700001,1,131.2,Nigeria
1057,2017-06-30,700001,1,131.2,Nigeria
1057,2017-07-15,101001,1,131.2,Nigeria
1057,2017-07-18,500001,1,131.2,Nigeria
1057,2017-07-18,700001,1,131.2,Nigeria
1057,2017-07-18,700001,1,131.2,Nigeria
1057,2017-08-05,101001,1,131.2,Nigeria
1057,2017-08-22,700001,1,131.2,Nigeria
1057,2017-08-25,500001,2,267.65,Nigeria
1057,2017-08-26,500001,1,131.2,Nigeria
1057,2017-09-08,700001,1,131.2,Nigeria
1057,2017-09-12,101001,1,131.2,Nigeria
1057,2017-09-15,101001,1,131.2,Nigeria
1057,2017-09-29,500001,1,131.2,Nigeria
1057,2017-09-29,700001,2,262.4,Nigeria
1057,2017-09-30,500001,1,131.2,Nigeria
1057,2017-09-30,700001,1,131.2,Nigeria
1057,2017-09-30,700001,1,136.45,Nigeria
1057,2017-10-05,500001,1,131.2,Nigeria
1057,2017-10-27,700001,1,136.45,Nigeria
1057,2017-11-01,101001,1,131.2,Nigeria
1057,2017-12-22,101001,1,136.45,Nigeria
1057,2018-02-28,700001,1,131.2,Nigeria
1057,2018-03-15,500001,1,136.45,Nigeria
1057,2018-03-22,700001,1,131.2,Nigeria
1057,2018-03-22,700001,1,136.45,Nigeria
1057,2018-03-31,101001,1,136.45,Nigeria
1057,2018-04-03,101001,1,131.2,Nigeria
1057,2018-04-04,500001,1,131.2,Nigeria
1057,2018-04-24,500001,1,131.2,Nigeria
1057,2018-05-01,500001,1,131.2,Nigeria
1057,2018-05-05,500001,1,136.45,Nigeria
1057,2018-05-11,500001,1,136.45,Nigeria
1057,2018-05-25,101001,1,136.45,Nigeria
1057,2018-05-26,101001,1,136.45,Nigeria
1057,2018-06-02,500001,1,131.2,Nigeria
1057,2018-06-19,700001,1,136.45,Nigeria
1057,2018-06-23,500001,1,136.45,Nigeria
1057,2018-07-11,101001,1,131.2,Nigeria
1057,2018-08-07,500001,1,136.45,Nigeria
1057,2018-08-08,700001,1,136.45,Nigeria
1057,2018-08-25,101001,1,136.45,Nigeria
1057,2018-08-31,500001,1,136.45,Nigeria
1057,2018-09-27,700001,1,131.2,Nigeria
1058,2015-02-07,500001,1,136.45,Nigeria
1058,2015-03-31,500001,1,136.45,Nigeria
1058,2015-04-01,101001,1,136.45,Nigeria
1058,2015-04-04,700001,1,136.45,Nigeria
1058,2015-05-28,500001,1,136.45,Nigeria
1058,2015-06-03,101001,1,136.45,Nigeria
1058,2015-06-03,700001,1,136.45,Nigeria
1058,2015-06-06,500001,1,136.45,Nigeria
1058,2015-06-27,500001,1,136.45,Nigeria
1058,2015-06-30,500001,1,136.45,Nigeria
1058,2015-06-30,700001,1,136.45,Nigeria
1058,2015-06-30,700001,1,136.45,Nigeria
1058,2015-07-07,700001,1,136.45,Nigeria
1058,2015-07-08,700001,1,136.45,Nigeria
1058,2015-07-22,700001,1,136.45,Nigeria
1058,2015-07-29,500001,1,136.45,Nigeria
1058,2015-10-28,500001,1,131.2,Nigeria
1058,2015-12-08,700001,1,131.2,Nigeria
1058,2015-12-16,700001,1,131.2,Nigeria
1058,2015-12-24,101001,1,131.2,Nigeria
1058,2016-01-06,700001,1,131.2,Nigeria
1058,2016-01-07,101001,1,131.2,Nigeria
1058,2016-01-20,500001,1,131.2,Nigeria
1058,2016-03-03,500001,1,131.2,Nigeria
1058,2016-03-10,700001,1,136.45,Nigeria
1058,2016-03-18,700001,1,131.2,Nigeria
1058,2016-03-19,500001,1,131.2,Nigeria
1058,2016-03-31,700001,1,131.2,Nigeria
1058,2016-04-01,101001,1,131.2,Nigeria
1058,2016-04-12,500001,1,131.2,Nigeria
1058,2016-04-26,500001,1,131.2,Nigeria
1058,2016-04-26,700001,1,131.2,Nigeria
1058,2016-05-03,700001,1,131.2,Nigeria
1058,2016-05-04,700001,1,131.2,Nigeria
1058,2016-05-07,500001,1,131.2,Nigeria
1058,2016-05-07,700001,1,131.2,Nigeria
1058,2016-05-07,700001,1,131.2,Nigeria
1058,2016-05-17,101001,1,131.2,Nigeria
1058,2016-05-25,500001,1,131.2,Nigeria
1058,2016-05-26,700001,1,131.2,Nigeria
1058,2016-06-02,500001,1,131.2,Nigeria
1058,2016-06-03,500001,1,131.2,Nigeria
1058,2016-06-15,500001,1,131.2,Nigeria
1058,2016-07-06,500001,1,131.2,Nigeria
1058,2016-07-19,101001,1,131.2,Nigeria
1058,2016-07-30,500001,1,131.2,Nigeria
1058,2016-08-04,500001,1,131.2,Nigeria
1058,2016-08-09,500001,1,131.2,Nigeria
1058,2016-08-23,700001,1,131.2,Nigeria
1058,2016-09-08,500001,1,131.2,Nigeria
1058,2016-09-09,101001,1,131.2,Nigeria
1058,2016-09-09,700001,1,131.2,Nigeria
1058,2016-09-10,101001,1,131.2,Nigeria
1058,2016-09-21,700001,1,131.2,Nigeria
1058,2016-09-29,700001,1,131.2,Nigeria
1058,2016-10-05,101001,1,131.2,Nigeria
1058,2016-11-16,500001,1,131.2,Nigeria
1058,2016-11-29,700001,1,131.2,Nigeria
1058,2016-12-27,700001,1,131.2,Nigeria
1058,2016-12-28,700001,1,131.2,Nigeria
1058,2016-12-30,500001,1,131.2,Nigeria
1058,2017-01-27,700001,1,131.2,Nigeria
1058,2017-03-16,101001,1,131.2,Nigeria
1058,2017-03-23,700001,1,131.2,Nigeria
1058,2017-04-08,700001,1,131.2,Nigeria
1058,2017-04-08,700001,1,131.2,Nigeria
1058,2017-04-12,500001,1,131.2,Nigeria
1058,2017-04-18,500001,1,131.2,Nigeria
1058,2017-04-25,101001,1,131.2,Nigeria
1058,2017-04-25,700001,1,131.2,Nigeria
1058,2017-04-27,500001,1,131.2,Nigeria
1058,2017-05-12,700001,1,131.2,Nigeria
1058,2017-05-27,700001,1,131.2,Nigeria
1058,2017-06-30,700001,1,131.2,Nigeria
1058,2017-07-15,101001,1,131.2,Nigeria
